<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Parenteral,20141231,8579.00,8959.00,8501.00,8814.00,861659611,97875,72,D,8831.00,8831.00
Iran.Parenteral,20141230,8758.00,9090.00,8758.00,8831.00,21467823328,2431034,195,D,9122.00,8800.00
Iran.Parenteral,20141229,8759.00,8759.00,8759.00,9122.00,4379500,500,1,D,9123.00,8759.00
Iran.Parenteral,20141227,8760.00,8760.00,8760.00,9123.00,8760000,1000,2,D,9125.00,8760.00
Iran.Parenteral,20141224,8760.00,8760.00,8760.00,9125.00,1051200,120,1,D,9125.00,8760.00
Iran.Parenteral,20141222,8771.00,8771.00,8771.00,9125.00,40407997,4607,6,D,9136.00,8771.00
Iran.Parenteral,20141220,8776.00,8776.00,8776.00,9136.00,17552000,2000,1,D,9141.00,8776.00
Iran.Parenteral,20141216,8932.00,8932.00,8932.00,9141.00,625240000,70000,11,D,9304.00,8932.00
Iran.Parenteral,20141215,8933.00,8933.00,8933.00,9304.00,4466500,500,1,D,9305.00,8933.00
Iran.Parenteral,20141214,8934.00,8934.00,8934.00,9305.00,5539080,620,4,D,9306.00,8934.00
Iran.Parenteral,20141210,8935.00,8935.00,8935.00,9306.00,5575440,624,1,D,9307.00,8935.00
Iran.Parenteral,20141209,8945.00,8945.00,8941.00,9307.00,24196918,2706,6,D,9313.00,8941.00
Iran.Parenteral,20141208,8942.00,8942.00,8942.00,9313.00,3925538,439,1,D,9314.00,8942.00
Iran.Parenteral,20141203,9670.00,9670.00,8930.00,9314.00,62606550,6475,6,D,9299.00,9640.00
Iran.Parenteral,20141202,9643.00,9643.00,9640.00,9299.00,110140993,11422,22,D,9273.00,9643.00
Iran.Parenteral,20141201,8860.00,9597.00,8859.00,9273.00,300565460,31783,26,D,9228.00,9597.00
Iran.Parenteral,20141130,9563.00,9563.00,9400.00,9228.00,138316803,14481,12,D,9196.00,9563.00
Iran.Parenteral,20141129,9533.00,9533.00,9533.00,9196.00,119162500,12500,15,D,9167.00,9533.00
Iran.Parenteral,20141126,9485.00,9485.00,9485.00,9167.00,190316525,20065,25,D,9121.00,9485.00
Iran.Parenteral,20141125,9443.00,9443.00,9442.00,9121.00,170275676,18032,28,D,9080.00,9443.00
Iran.Parenteral,20141124,9435.00,9435.00,9435.00,9080.00,31135500,3300,5,D,9073.00,9435.00
Iran.Parenteral,20141123,9300.00,9399.00,9300.00,9073.00,154117731,16429,15,D,9038.00,9399.00
Iran.Parenteral,20141122,9200.00,9293.00,9200.00,9038.00,423064938,45526,9,D,8936.00,9293.00
Iran.Parenteral,20141119,9181.00,9181.00,9181.00,8936.00,449134520,48920,9,D,8828.00,9181.00
Iran.Parenteral,20141118,9169.00,9169.00,9169.00,8828.00,45744141,4989,4,D,8817.00,9169.00
Iran.Parenteral,20141117,9118.00,9118.00,9118.00,8817.00,206094154,22603,11,D,8768.00,9118.00
Iran.Parenteral,20141116,8995.00,9046.00,8988.00,8768.00,306567050,33970,31,D,8699.00,9046.00
Iran.Parenteral,20141115,8399.00,8965.00,8300.00,8699.00,370619533,41537,38,D,8621.00,8965.00
Iran.Parenteral,20141112,8500.00,8899.00,8500.00,8621.00,193410463,22417,18,D,8620.00,8896.00
Iran.Parenteral,20141111,8110.00,8717.00,8106.00,8620.00,1253604601,145008,28,D,8382.00,8717.00
Iran.Parenteral,20141110,8255.00,8255.00,8105.00,8382.00,162493315,20000,9,D,8419.00,8105.00
Iran.Parenteral,20141109,8700.00,8700.00,8220.00,8419.00,9143600,1080,3,D,8419.00,8220.00
Iran.Parenteral,20141108,8749.00,8749.00,8700.00,8419.00,30632570,3518,4,D,8413.00,8700.00
Iran.Parenteral,20141105,8302.00,8700.00,8206.00,8413.00,369826367,43305,44,D,8366.00,8700.00
Iran.Parenteral,20141102,8500.00,8589.00,8500.00,8366.00,17152724,2000,5,D,8363.00,8589.00
Iran.Parenteral,20141101,8080.00,8599.00,8080.00,8363.00,341464659,41039,40,D,8378.00,8309.00
Iran.Parenteral,20141029,8160.00,8398.00,8160.00,8378.00,119000421,14264,15,D,8382.00,8250.00
Iran.Parenteral,20141028,8164.00,8200.00,8160.00,8382.00,461964068,56550,21,D,8499.00,8160.00
Iran.Parenteral,20141026,8190.00,8190.00,8167.00,8499.00,30111945,3684,9,D,8507.00,8167.00
Iran.Parenteral,20141025,8201.00,8201.00,8201.00,8507.00,135710148,16548,28,D,8542.00,8201.00
Iran.Parenteral,20141022,8490.00,8490.00,8300.00,8542.00,159601506,19135,16,D,8569.00,8399.00
Iran.Parenteral,20141019,8490.00,8490.00,8278.00,8569.00,256422462,30716,20,D,8622.00,8278.00
Iran.Parenteral,20141018,8500.00,8500.00,8500.00,8622.00,265480500,31233,5,D,8651.00,8500.00
Iran.Parenteral,20141015,8750.00,8750.00,8314.00,8651.00,28747191,3429,7,D,8657.00,8500.00
Iran.Parenteral,20141014,8346.00,8625.00,8343.00,8657.00,133473628,15965,15,D,8690.00,8343.00
Iran.Parenteral,20141011,8595.00,8800.00,8595.00,8690.00,18323900,2120,3,D,8691.00,8800.00
Iran.Parenteral,20141008,8790.00,8790.00,8384.00,8691.00,208991490,24695,18,D,8733.00,8384.00
Iran.Parenteral,20141007,8462.00,8462.00,8422.00,8733.00,155327575,18410,24,D,8772.00,8423.00
Iran.Parenteral,20141006,8700.00,8820.00,8505.00,8772.00,64015650,7380,3,D,8777.00,8505.00
Iran.Parenteral,20141004,8438.00,9000.00,8436.00,8777.00,29294864,3460,10,D,8784.00,9000.00
Iran.Parenteral,20141001,8950.00,9076.00,8950.00,8784.00,4565760,510,2,D,8783.00,9076.00
Iran.Parenteral,20140930,8990.00,9000.00,8805.00,8783.00,93836500,10431,7,D,8768.00,8805.00
Iran.Parenteral,20140929,8360.00,9000.00,8337.00,8768.00,765165698,86567,42,D,8684.00,9000.00
Iran.Parenteral,20140928,8700.00,8700.00,8400.00,8684.00,56313550,6680,13,D,8695.00,8500.00
Iran.Parenteral,20140927,8400.00,8400.00,8361.00,8695.00,56620830,6765,23,D,8709.00,8361.00
Iran.Parenteral,20140924,8476.00,8476.00,8465.00,8709.00,19929430,2352,4,D,8713.00,8465.00
Iran.Parenteral,20140923,8867.00,8868.00,8680.00,8713.00,15995802,1814,12,D,8712.00,8680.00
Iran.Parenteral,20140922,8412.00,8412.00,8402.00,8712.00,155887010,18550,19,D,8752.00,8402.00
Iran.Parenteral,20140921,8978.00,8978.00,8418.00,8752.00,104183704,12173,26,D,8768.00,8418.00
Iran.Parenteral,20140920,8860.00,8860.00,8599.00,8768.00,41856150,4770,12,D,8768.00,8680.00
Iran.Parenteral,20140917,8897.00,8897.00,8560.00,8768.00,20782748,2383,10,D,8769.00,8560.00
Iran.Parenteral,20140916,8887.00,8887.00,8800.00,8769.00,14167000,1600,5,D,8768.00,8800.00
Iran.Parenteral,20140915,8888.00,8888.00,8888.00,8768.00,1777600,200,1,D,8768.00,8888.00
Iran.Parenteral,20140914,8960.00,8960.00,8865.00,8768.00,454785435,50765,8,D,8680.00,8879.00
Iran.Parenteral,20140913,8343.00,8345.00,8343.00,8680.00,39904895,4783,5,D,8690.00,8345.00
Iran.Parenteral,20140910,8850.00,8850.00,8348.00,8690.00,48693885,5700,9,D,8695.00,8829.00
Iran.Parenteral,20140909,8739.00,8843.00,8445.00,8695.00,1449812365,166733,70,D,8503.00,8820.00
Iran.Parenteral,20140908,8299.00,8729.00,8299.00,8503.00,977817603,114936,19,D,8492.00,8689.00
Iran.Parenteral,20140907,8300.00,8300.00,8300.00,8492.00,8300000,1000,1,D,8493.00,8300.00
Iran.Parenteral,20140906,8162.00,8460.00,8161.00,8493.00,16405640,1984,5,D,8496.00,8200.00
Iran.Parenteral,20140903,8450.00,8450.00,8450.00,8496.00,3515200,416,3,D,8496.00,8450.00
Iran.Parenteral,20140902,8480.00,8480.00,8480.00,8496.00,2433760,287,3,D,8496.00,8480.00
Iran.Parenteral,20140901,8499.00,8499.00,8208.00,8496.00,220638148,26812,24,D,8550.00,8498.00
Iran.Parenteral,20140831,8495.00,8500.00,8300.00,8550.00,258582105,30429,6,D,8562.00,8495.00
Iran.Parenteral,20140827,8732.00,8732.00,8371.00,8562.00,446140435,53106,28,D,8642.00,8371.00
Iran.Parenteral,20140826,8693.00,8693.00,8450.00,8642.00,6398250,750,3,D,8643.00,8693.00
Iran.Parenteral,20140825,8695.00,8745.00,8695.00,8643.00,69798500,8000,9,D,8639.00,8739.00
Iran.Parenteral,20140824,8330.00,8639.00,8322.00,8639.00,127433876,15167,14,D,8664.00,8633.00
Iran.Parenteral,20140823,8794.00,8794.00,8328.00,8664.00,75669720,8830,6,D,8669.00,8328.00
Iran.Parenteral,20140820,8919.00,8919.00,8400.00,8669.00,168985397,19261,15,D,8655.00,8750.00
Iran.Parenteral,20140819,8649.00,8751.00,8603.00,8655.00,1084257076,124280,48,D,8415.00,8749.00
Iran.Parenteral,20140818,8099.00,8689.00,8099.00,8415.00,602751072,71857,29,D,8436.00,8599.00
Iran.Parenteral,20140817,8110.00,8110.00,8108.00,8436.00,34092032,4204,3,D,8445.00,8108.00
Iran.Parenteral,20140816,8399.00,8399.00,8113.00,8445.00,24447990,3010,5,D,8451.00,8130.00
Iran.Parenteral,20140813,8379.00,8399.00,8136.00,8451.00,95500266,11431,14,D,8458.00,8260.00
Iran.Parenteral,20140812,8395.00,8396.00,8133.00,8458.00,52116701,6400,11,D,8471.00,8133.00
Iran.Parenteral,20140811,8186.00,8400.00,8136.00,8471.00,17081920,2099,16,D,8475.00,8136.00
Iran.Parenteral,20140810,8186.00,8186.00,8186.00,8475.00,199910306,24421,9,D,8527.00,8186.00
Iran.Parenteral,20140809,8191.00,8191.00,8191.00,8527.00,20444736,2496,3,D,8532.00,8191.00
Iran.Parenteral,20140806,8262.00,8585.00,8247.00,8532.00,235580727,28501,14,D,8590.00,8398.00
Iran.Parenteral,20140805,8262.00,8262.00,8262.00,8590.00,62865558,7609,4,D,8606.00,8262.00
Iran.Parenteral,20140804,8740.00,8740.00,8284.00,8606.00,90114252,10871,16,D,8629.00,8284.00
Iran.Parenteral,20140803,8599.00,8599.00,8400.00,8629.00,7840269,926,5,D,8630.00,8400.00
Iran.Parenteral,20140802,8282.00,8750.00,8282.00,8630.00,42543500,4875,6,D,8627.00,8749.00
Iran.Parenteral,20140728,8350.00,8350.00,8311.00,8627.00,126901823,15215,6,D,8657.00,8311.00
Iran.Parenteral,20140727,8940.00,8940.00,8330.00,8657.00,105175365,12478,13,D,8676.00,8340.00
Iran.Parenteral,20140726,8800.00,8800.00,8378.00,8676.00,201496698,24029,8,D,8727.00,8400.00
Iran.Parenteral,20140723,8900.00,9000.00,8800.00,8727.00,29404340,3295,9,D,8723.00,8800.00
Iran.Parenteral,20140722,8795.00,8821.00,8795.00,8723.00,1014519588,115066,41,D,8482.00,8821.00
Iran.Parenteral,20140721,8232.00,8800.00,8232.00,8482.00,506828952,60850,18,D,8575.00,8800.00
Iran.Parenteral,20140716,8241.00,8241.00,8241.00,8575.00,34093017,4137,5,D,8584.00,8241.00
Iran.Parenteral,20140715,8294.00,8730.00,8291.00,8584.00,209051252,25171,31,D,8636.00,8291.00
Iran.Parenteral,20140714,8342.00,8342.00,8327.00,8636.00,144382003,17339,11,D,8673.00,8327.00
Iran.Parenteral,20140713,8342.00,8342.00,8342.00,8673.00,63357490,7595,8,D,8689.00,8342.00
Iran.Parenteral,20140712,8550.00,8850.00,8512.00,8689.00,683043109,80232,40,D,8866.00,8512.00
Iran.Parenteral,20140709,8830.00,8988.00,8666.00,8866.00,628650404,72488,48,D,9027.00,8800.00
Iran.Parenteral,20140708,9059.00,9059.00,8610.00,9027.00,2021419267,223936,82,D,8903.00,8830.00
Iran.Parenteral,20140707,9000.00,9097.00,8600.00,8903.00,481564870,53492,63,D,8853.00,8600.00
Iran.Parenteral,20140706,9000.00,9350.00,8846.00,8853.00,2400157560,271111,72,D,9214.00,8846.00
Iran.Parenteral,20140705,8976.00,9699.00,8976.00,9214.00,4990563929,541605,170,D,9349.00,9240.00
Iran.Parenteral,20140702,8979.00,8979.00,8979.00,9349.00,15713250,1750,2,D,9353.00,8979.00
Iran.Parenteral,20140701,9112.00,9112.00,9112.00,9353.00,529844576,58148,10,D,9491.00,9112.00
Iran.Parenteral,20140630,9115.00,9115.00,9115.00,9491.00,12396400,1360,3,D,9494.00,9115.00
Iran.Parenteral,20140629,9136.00,9136.00,9136.00,9494.00,83055376,9091,2,D,9516.00,9136.00
Iran.Parenteral,20140624,9196.00,9196.00,9196.00,9516.00,243133044,26439,16,D,9579.00,9196.00
Iran.Parenteral,20140623,10000.00,10000.00,9576.00,9579.00,1676326076,175001,51,D,9974.00,9576.00
Iran.Parenteral,20140622,9976.00,9976.00,9730.00,9974.00,3182028332,319021,194,D,9593.00,9970.00
Iran.Parenteral,20140621,9500.00,9880.00,9500.00,9593.00,4065512423,423790,100,D,7934.00,9880.00
Iran.Parenteral,20140608,8908.00,8908.00,8908.00,8574.00,34598672,3884,7,D,8566.00,8908.00
Iran.Parenteral,20140607,8907.00,8907.00,8907.00,8566.00,2850240,320,2,D,8565.00,8907.00
Iran.Parenteral,20140603,8892.00,8892.00,8892.00,8565.00,61754940,6945,7,D,8550.00,8892.00
Iran.Parenteral,20140602,8881.00,8881.00,8881.00,8550.00,42131464,4744,3,D,8540.00,8881.00
Iran.Parenteral,20140601,8864.00,8864.00,8864.00,8540.00,67366400,7600,3,D,8524.00,8864.00
Iran.Parenteral,20140531,8841.00,8841.00,8841.00,8524.00,97251000,11000,5,D,8501.00,8841.00
Iran.Parenteral,20140526,8840.00,8840.00,8840.00,8501.00,3536000,400,2,D,8500.00,8840.00
Iran.Parenteral,20140525,8838.00,8838.00,8838.00,8500.00,3535200,400,1,D,8499.00,8838.00
Iran.Parenteral,20140524,8774.00,8774.00,8774.00,8499.00,257209810,29315,29,D,8437.00,8774.00
Iran.Parenteral,20140521,8773.00,8773.00,8773.00,8437.00,3509200,400,2,D,8436.00,8773.00
Iran.Parenteral,20140520,8756.00,8756.00,8756.00,8436.00,68331824,7804,4,D,8420.00,8756.00
Iran.Parenteral,20140519,8664.00,8664.00,8664.00,8420.00,368635872,42548,1,D,8331.00,8664.00
Iran.Parenteral,20140518,8661.00,8661.00,8661.00,8331.00,10834911,1251,26,D,8328.00,8661.00
Iran.Parenteral,20140517,8661.00,8661.00,8661.00,8328.00,8661,1,1,D,8328.00,8661.00
Iran.Parenteral,20140514,8661.00,8661.00,8661.00,8328.00,129915,15,2,D,8328.00,8661.00
Iran.Parenteral,20140512,8660.00,8660.00,8660.00,8328.00,2294900,265,3,D,8327.00,8660.00
Iran.Parenteral,20140511,8659.00,8659.00,8659.00,8327.00,3073945,355,2,D,8326.00,8659.00
Iran.Parenteral,20140510,8644.00,8644.00,8644.00,8326.00,59133604,6841,5,D,8312.00,8644.00
Iran.Parenteral,20140507,8644.00,8644.00,8644.00,8312.00,86440,10,1,D,8312.00,8644.00
Iran.Parenteral,20140506,8582.00,8582.00,8582.00,8312.00,248963820,29010,9,D,8252.00,8582.00
Iran.Parenteral,20140505,8566.00,8566.00,8566.00,8252.00,62874440,7340,1,D,8237.00,8566.00
Iran.Parenteral,20140504,8566.00,8566.00,8566.00,8237.00,1798860,210,2,D,8237.00,8566.00
Iran.Parenteral,20140503,8565.00,8565.00,8565.00,8237.00,4950570,578,3,D,8236.00,8565.00
Iran.Parenteral,20140430,8386.00,8386.00,8386.00,8236.00,716751420,85470,14,D,8064.00,8386.00
Iran.Parenteral,20140429,7767.00,8077.00,7767.00,8064.00,30400690,3770,11,D,7192.00,8077.00
Iran.Parenteral,20140428,7478.00,7478.00,7478.00,7192.00,2243400,300,1,D,7191.00,7478.00
Iran.Parenteral,20140426,7406.00,7406.00,7406.00,7191.00,285871600,38600,3,D,7122.00,7406.00
Iran.Parenteral,20140423,7405.00,7405.00,7405.00,7122.00,3576615,483,1,D,7121.00,7405.00
Iran.Parenteral,20140422,7405.00,7405.00,7405.00,7121.00,740500,100,1,D,7121.00,7405.00
Iran.Parenteral,20140414,7404.00,7404.00,7404.00,7121.00,2221200,300,1,D,7120.00,7404.00
Iran.Parenteral,20140409,7404.00,7404.00,7404.00,7120.00,740400,100,1,D,7120.00,7404.00
Iran.Parenteral,20140408,7403.00,7403.00,7403.00,7120.00,2220900,300,1,D,7119.00,7403.00
Iran.Parenteral,20140407,7402.00,7402.00,7402.00,7119.00,2220600,300,1,D,7118.00,7402.00
Iran.Parenteral,20140330,7401.00,7401.00,7401.00,7118.00,2812380,380,5,D,7117.00,7401.00
Iran.Parenteral,20140319,7400.00,7400.00,7400.00,7117.00,2952600,399,1,D,7116.00,7400.00
Iran.Parenteral,20140318,7256.00,7256.00,7256.00,7116.00,580480000,80000,3,D,6977.00,7256.00
Iran.Parenteral,20140312,7255.00,7255.00,7255.00,6977.00,2176500,300,1,D,6976.00,7255.00
Iran.Parenteral,20140309,7255.00,7255.00,7255.00,6976.00,72550,10,1,D,6976.00,7255.00
Iran.Parenteral,20140308,7254.00,7254.00,7254.00,6976.00,2901600,400,1,D,6975.00,7254.00
Iran.Parenteral,20140304,7242.00,7242.00,7242.00,6975.00,44531058,6149,2,D,6964.00,7242.00
Iran.Parenteral,20140303,7241.00,7241.00,7241.00,6964.00,2172300,300,1,D,6963.00,7241.00
Iran.Parenteral,20140301,7240.00,7240.00,7240.00,6963.00,2172000,300,1,D,6962.00,7240.00
Iran.Parenteral,20140225,7232.00,7232.00,7232.00,6962.00,32869440,4545,1,D,6954.00,7232.00
Iran.Parenteral,20140224,7231.00,7231.00,7231.00,6954.00,2530850,350,3,D,6953.00,7231.00
Iran.Parenteral,20140218,7230.00,7230.00,7230.00,6953.00,2169000,300,1,D,6952.00,7230.00
Iran.Parenteral,20140204,13143.00,13143.00,13143.00,12640.00,5257200,400,1,D,12638.00,13143.00
Iran.Parenteral,20140203,13137.00,13137.00,13137.00,12638.00,12611520,960,1,D,12632.00,13137.00
Iran.Parenteral,20140201,13134.00,13134.00,13134.00,12632.00,6842814,521,3,D,12629.00,13134.00
Iran.Parenteral,20140129,13133.00,13133.00,13133.00,12629.00,2101280,160,1,D,12628.00,13133.00
Iran.Parenteral,20140127,13127.00,13127.00,13127.00,12628.00,12601920,960,1,D,12623.00,13127.00
Iran.Parenteral,20140126,13124.00,13124.00,13124.00,12623.00,7086960,540,1,D,12620.00,13124.00
Iran.Parenteral,20140125,13123.00,13123.00,13123.00,12620.00,2624600,200,1,D,12619.00,13123.00
Iran.Parenteral,20140122,13121.00,13121.00,13121.00,12619.00,4356172,332,1,D,12617.00,13121.00
Iran.Parenteral,20140120,13099.00,13099.00,13099.00,12617.00,47156400,3600,2,D,12596.00,13099.00
Iran.Parenteral,20140118,13096.00,13096.00,13096.00,12596.00,6076544,464,2,D,12593.00,13096.00
Iran.Parenteral,20140115,13090.00,13090.00,13090.00,12593.00,13731410,1049,1,D,12587.00,13090.00
Iran.Parenteral,20140113,13090.00,13090.00,13090.00,12587.00,654500,50,1,D,12587.00,13090.00
Iran.Parenteral,20140108,13088.00,13088.00,13088.00,12587.00,3926400,300,2,D,12585.00,13088.00
Iran.Parenteral,20140107,13086.00,13086.00,13086.00,12585.00,5234400,400,1,D,12583.00,13086.00
Iran.Parenteral,20140106,12968.00,12968.00,12968.00,12583.00,259360000,20000,1,D,12470.00,12968.00
Iran.Parenteral,20140104,12957.00,12957.00,12957.00,12470.00,25914000,2000,1,D,12459.00,12957.00
Iran.Parenteral,20140101,12955.00,12955.00,12955.00,12459.00,3886500,300,1,D,12457.00,12955.00
Iran.Parenteral,20131229,12953.00,12953.00,12953.00,12457.00,3885900,300,1,D,12455.00,12953.00
Iran.Parenteral,20131228,12951.00,12951.00,12951.00,12455.00,3885300,300,2,D,12453.00,12951.00
Iran.Parenteral,20131224,12938.00,12938.00,12938.00,12453.00,26949854,2083,1,D,12441.00,12938.00
Iran.Parenteral,20131214,12441.00,12441.00,12441.00,12441.00,3197337000,257000,12,D,11963.00,12441.00
Iran.Parenteral,20131211,12430.00,12430.00,12430.00,11963.00,24860000,2000,1,D,11952.00,12430.00
Iran.Parenteral,20131210,12428.00,12428.00,12428.00,11952.00,3728400,300,1,D,11950.00,12428.00
Iran.Parenteral,20131208,12376.00,12376.00,12376.00,11950.00,115096800,9300,2,D,11900.00,12376.00
Iran.Parenteral,20131204,12042.00,12042.00,12042.00,11900.00,734562000,61000,7,D,11579.00,12042.00
Iran.Parenteral,20131203,12008.00,12008.00,12008.00,11579.00,73032656,6082,2,D,11547.00,12008.00
Iran.Parenteral,20131202,12003.00,12003.00,12003.00,11547.00,12003000,1000,1,D,11542.00,12003.00
Iran.Parenteral,20131130,12001.00,12001.00,12001.00,11542.00,4800400,400,1,D,11540.00,12001.00
Iran.Parenteral,20131126,11998.00,11998.00,11998.00,11540.00,5999000,500,1,D,11537.00,11998.00
Iran.Parenteral,20131124,11996.00,11996.00,11996.00,11537.00,3598800,300,1,D,11535.00,11996.00
Iran.Parenteral,20131123,11764.00,11764.00,11764.00,11535.00,510557600,43400,9,D,11312.00,11764.00
Iran.Parenteral,20131120,11760.00,11760.00,11760.00,11312.00,9772560,831,3,D,11308.00,11760.00
Iran.Parenteral,20131118,11758.00,11758.00,11758.00,11308.00,3527400,300,1,D,11306.00,11758.00
Iran.Parenteral,20131117,11753.00,11753.00,11753.00,11306.00,11753000,1000,3,D,11301.00,11753.00
Iran.Parenteral,20131110,11750.00,11750.00,11750.00,11301.00,3525000,300,1,D,11299.00,11750.00
Iran.Parenteral,20131109,11747.00,11747.00,11747.00,11299.00,5873500,500,1,D,11296.00,11747.00
Iran.Parenteral,20131105,11737.00,11737.00,11737.00,11296.00,23474000,2000,1,D,11286.00,11737.00
Iran.Parenteral,20131104,11618.00,11618.00,11618.00,11286.00,261033224,22468,6,D,11172.00,11618.00
Iran.Parenteral,20131027,11615.00,11615.00,11615.00,11172.00,5807500,500,1,D,11169.00,11615.00
Iran.Parenteral,20131022,11511.00,11511.00,11511.00,11169.00,230220000,20000,1,D,11069.00,11511.00
Iran.Parenteral,20131013,11419.00,11419.00,11419.00,11069.00,203258200,17800,2,D,10980.00,11419.00
Iran.Parenteral,20131012,11417.00,11417.00,11417.00,10980.00,4566800,400,1,D,10978.00,11417.00
Iran.Parenteral,20131009,11365.00,11365.00,11365.00,10978.00,113650000,10000,4,D,10928.00,11365.00
Iran.Parenteral,20131007,11358.00,11358.00,11358.00,10928.00,14424660,1270,1,D,10922.00,11358.00
Iran.Parenteral,20131005,11353.00,11353.00,11353.00,10922.00,11353000,1000,4,D,10917.00,11353.00
Iran.Parenteral,20131001,11346.00,11346.00,11346.00,10917.00,17019000,1500,2,D,10910.00,11346.00
Iran.Parenteral,20130930,11341.00,11341.00,11341.00,10910.00,11341000,1000,1,D,10905.00,11341.00
Iran.Parenteral,20130929,11256.00,11256.00,11256.00,10905.00,185724000,16500,3,D,10824.00,11256.00
Iran.Parenteral,20130928,11220.00,11220.00,11220.00,10824.00,81266460,7243,1,D,10789.00,11220.00
Iran.Parenteral,20130925,11048.00,11048.00,11048.00,10789.00,378780680,34285,8,D,10624.00,11048.00
Iran.Parenteral,20130924,11033.00,11033.00,11033.00,10624.00,34003706,3082,2,D,10609.00,11033.00
Iran.Parenteral,20130923,10783.00,10783.00,10783.00,10609.00,549933000,51000,5,D,10369.00,10783.00
Iran.Parenteral,20130922,10707.00,10707.00,10707.00,10369.00,168099900,15700,2,D,10296.00,10707.00
Iran.Parenteral,20130921,10672.00,10672.00,10672.00,10296.00,76881088,7204,3,D,10262.00,10672.00
Iran.Parenteral,20130918,10648.00,10648.00,10648.00,10262.00,53240000,5000,2,D,10239.00,10648.00
Iran.Parenteral,20130917,10458.00,10458.00,10458.00,10239.00,418320000,40000,5,D,10056.00,10458.00
Iran.Parenteral,20130916,10457.00,10457.00,10457.00,10056.00,3241670,310,2,D,10055.00,10457.00
Iran.Parenteral,20130915,10456.00,10456.00,10456.00,10055.00,3136800,300,1,D,10054.00,10456.00
Iran.Parenteral,20130914,10455.00,10455.00,10455.00,10054.00,2760120,264,1,D,10053.00,10455.00
Iran.Parenteral,20130911,10444.00,10444.00,10444.00,10053.00,24021200,2300,6,D,10043.00,10444.00
Iran.Parenteral,20130910,10043.00,10043.00,10043.00,10043.00,1024386000,102000,7,D,9657.00,10043.00
Iran.Parenteral,20130909,9908.00,9908.00,9908.00,9657.00,297240000,30000,3,D,9527.00,9908.00
Iran.Parenteral,20130908,9907.00,9907.00,9907.00,9527.00,2972100,300,1,D,9526.00,9907.00
Iran.Parenteral,20130907,9880.00,9880.00,9880.00,9526.00,59042880,5976,2,D,9500.00,9880.00
Iran.Parenteral,20130904,9500.00,9500.00,9500.00,9500.00,1873409500,197201,32,D,9135.00,9500.00
Iran.Parenteral,20130903,9228.00,9228.00,9228.00,9135.00,599820000,65000,6,D,8874.00,9228.00
Iran.Parenteral,20130901,9024.00,9024.00,9024.00,8874.00,451200000,50000,3,D,8677.00,9024.00
Iran.Parenteral,20130831,8677.00,8677.00,8677.00,8677.00,871170800,100400,7,D,8344.00,8677.00
Iran.Parenteral,20130828,8484.00,8484.00,8484.00,8344.00,425048400,50100,3,D,8158.00,8484.00
Iran.Parenteral,20130827,8285.00,8285.00,8285.00,8158.00,438027950,52870,4,D,7967.00,8285.00
Iran.Parenteral,20130826,8079.00,8079.00,8079.00,7967.00,454403355,56245,4,D,7769.00,8079.00
Iran.Parenteral,20130825,7766.00,8076.00,7766.00,7769.00,395525160,50910,4,D,7191.00,8076.00
Iran.Parenteral,20130824,7477.00,7477.00,7477.00,7191.00,2990800,400,1,D,7190.00,7477.00
Iran.Parenteral,20130821,7469.00,7469.00,7469.00,7190.00,18523120,2480,2,D,7182.00,7469.00
Iran.Parenteral,20130820,7303.00,7303.00,7303.00,7182.00,365150000,50000,4,D,7023.00,7303.00
Iran.Parenteral,20130819,7023.00,7023.00,7023.00,7023.00,618024000,88000,8,D,6753.00,7023.00
Iran.Parenteral,20130818,7022.00,7022.00,7022.00,6753.00,2808800,400,1,D,6752.00,7022.00
Iran.Parenteral,20130814,7011.00,7011.00,7011.00,6752.00,23704191,3381,7,D,6742.00,7011.00
Iran.Parenteral,20130813,7010.00,7010.00,7010.00,6742.00,2804000,400,1,D,6741.00,7010.00
Iran.Parenteral,20130812,7008.00,7008.00,7008.00,6741.00,3504000,500,1,D,6739.00,7008.00
Iran.Parenteral,20130807,7006.00,7006.00,7006.00,6739.00,3503000,500,1,D,6737.00,7006.00
Iran.Parenteral,20130806,7003.00,7003.00,7003.00,6737.00,7003000,1000,1,D,6734.00,7003.00
Iran.Parenteral,20130805,6829.00,6829.00,6829.00,6734.00,382260104,55976,9,D,6567.00,6829.00
Iran.Parenteral,20130804,6822.00,6822.00,6822.00,6567.00,17055000,2500,2,D,6560.00,6822.00
Iran.Parenteral,20130731,6821.00,6821.00,6821.00,6560.00,3410500,500,1,D,6559.00,6821.00
Iran.Parenteral,20130729,6559.00,6559.00,6559.00,6559.00,1539751486,234754,7,D,6307.00,6559.00
Iran.Parenteral,20130728,6083.00,6326.00,6083.00,6307.00,18535981,2939,6,D,5633.00,6326.00
Iran.Parenteral,20130626,5858.00,5858.00,5858.00,5633.00,316332,54,1,D,5633.00,5858.00
Iran.Parenteral,20130410,6567.00,6567.00,6567.00,6333.00,40787637,6211,3,D,6315.00,6567.00
Iran.Parenteral,20130318,6561.00,6561.00,6561.00,6315.00,14204565,2165,4,D,6309.00,6561.00
Iran.Parenteral,20130313,6550.00,6550.00,6550.00,6309.00,23730650,3623,10,D,6299.00,6550.00
