<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Daroupakhsh,20160510,5200.00,5350.00,5200.00,5202.00,128087300,24278,10,D,5177.00,5350.00
Daroupakhsh,20160509,5011.00,5075.00,5011.00,5177.00,82061876,16245,4,D,5203.00,5074.00
Daroupakhsh,20160507,5183.00,5183.00,5172.00,5203.00,20197972,3901,3,D,5204.00,5172.00
Daroupakhsh,20160504,5231.00,5231.00,5191.00,5204.00,601480223,115576,38,D,5455.00,5191.00
Daroupakhsh,20160503,5311.00,5311.00,5310.00,5455.00,69033000,13000,2,D,5480.00,5310.00
Daroupakhsh,20160502,5311.00,5350.00,5310.00,5480.00,144178100,27090,12,D,5549.00,5350.00
Daroupakhsh,20160501,5335.00,5335.00,5310.00,5549.00,62370460,11741,6,D,5585.00,5310.00
Daroupakhsh,20160430,5594.00,5594.00,5568.00,5585.00,19982148,3576,5,D,5585.00,5568.00
Daroupakhsh,20160427,5580.00,5580.00,5580.00,5585.00,5580000,1000,1,D,5585.00,5580.00
Daroupakhsh,20160426,5401.00,5401.00,5401.00,5585.00,1107205,205,1,D,5585.00,5401.00
Daroupakhsh,20160425,5739.00,5750.00,5301.00,5585.00,46159196,8126,7,D,5576.00,5301.00
Daroupakhsh,20160424,5599.00,5599.00,5500.00,5576.00,27668295,4945,10,D,5575.00,5589.00
Daroupakhsh,20160423,5650.00,5650.00,5609.00,5575.00,5714250,1015,2,D,5574.00,5609.00
Daroupakhsh,20160420,5401.00,5411.00,5401.00,5574.00,6163951,1141,2,D,5576.00,5411.00
Daroupakhsh,20160419,5401.00,5401.00,5317.00,5576.00,33440919,6262,6,D,5594.00,5326.00
Daroupakhsh,20160417,5317.00,5317.00,5317.00,5594.00,1004913,189,1,D,5595.00,5317.00
Daroupakhsh,20160413,5401.00,5510.00,5401.00,5595.00,51201741,9301,6,D,5606.00,5501.00
Daroupakhsh,20160412,5462.00,5514.00,5462.00,5606.00,16467700,3000,5,D,5610.00,5514.00
Daroupakhsh,20160411,5502.00,5502.00,5501.00,5610.00,33009000,6000,2,D,5618.00,5501.00
Daroupakhsh,20160410,5463.00,5570.00,5463.00,5618.00,250599268,45185,13,D,5695.00,5510.00
Daroupakhsh,20160409,5431.00,5790.00,5431.00,5695.00,20551100,3759,5,D,5705.00,5790.00
Daroupakhsh,20160405,5601.00,5700.00,5601.00,5705.00,10039500,1770,2,D,5706.00,5700.00
Daroupakhsh,20160404,5899.00,5899.00,5701.00,5706.00,79075532,13738,12,D,5697.00,5701.00
Daroupakhsh,20160403,5564.00,5564.00,5564.00,5697.00,8346000,1500,1,D,5699.00,5564.00
Daroupakhsh,20160402,5706.00,5930.00,5706.00,5699.00,36711700,6400,4,D,5696.00,5761.00
Daroupakhsh,20160330,5401.00,5706.00,5401.00,5696.00,1098960197,192937,48,D,5435.00,5706.00
Daroupakhsh,20160329,5500.00,5500.00,5500.00,5435.00,5500000,1000,1,D,5434.00,5500.00
Daroupakhsh,20160328,5261.00,5530.00,5261.00,5434.00,88760002,16512,6,D,5447.00,5530.00
Daroupakhsh,20160327,5590.00,5691.00,5447.00,5447.00,70547993,12553,11,D,5420.00,5447.00
Daroupakhsh,20160326,5420.00,5500.00,5420.00,5420.00,4087880,750,2,D,5420.00,5500.00
Daroupakhsh,20160316,5543.00,5543.00,5479.00,5420.00,251400070,45599,27,D,5330.00,5500.00
Daroupakhsh,20160315,5255.00,5260.00,5255.00,5330.00,15775,3,2,D,5330.00,5260.00
Daroupakhsh,20160314,5221.00,5480.00,5221.00,5330.00,20123198,3682,4,D,5324.00,5458.00
Daroupakhsh,20160312,5500.00,5500.00,5242.00,5324.00,305889165,57855,26,D,5386.00,5250.00
Daroupakhsh,20160309,5300.00,5445.00,5300.00,5386.00,21927600,4062,5,D,5385.00,5390.00
Daroupakhsh,20160308,5499.00,5499.00,5489.00,5385.00,8636219,1571,4,D,5383.00,5489.00
Daroupakhsh,20160307,5301.00,5301.00,5301.00,5383.00,39837015,7515,4,D,5390.00,5301.00
Daroupakhsh,20160305,5350.00,5450.00,5261.00,5390.00,305563087,57374,31,D,5499.00,5350.00
Daroupakhsh,20160302,5301.00,5301.00,5301.00,5499.00,74214000,14000,2,D,5536.00,5301.00
Daroupakhsh,20160301,5320.00,5448.00,5295.00,5536.00,39500190,7421,7,D,5555.00,5448.00
Daroupakhsh,20160229,5344.00,5344.00,5293.00,5555.00,29307430,5515,4,D,5571.00,5293.00
Daroupakhsh,20160228,5499.00,5500.00,5343.00,5571.00,25046290,4554,6,D,5575.00,5343.00
Daroupakhsh,20160227,5313.00,5480.00,5313.00,5575.00,5532398,1034,6,D,5578.00,5321.00
Daroupakhsh,20160224,5579.00,5690.00,5356.00,5578.00,118199804,21854,21,D,5637.00,5357.00
Daroupakhsh,20160223,5563.00,5563.00,5511.00,5637.00,273239477,49509,23,D,5801.00,5512.00
Daroupakhsh,20160222,5800.00,5800.00,5564.00,5801.00,125000576,22089,11,D,5851.00,5568.00
Daroupakhsh,20160221,5651.00,5690.00,5568.00,5851.00,22728699,4028,7,D,5861.00,5690.00
Daroupakhsh,20160220,5814.00,5899.00,5651.00,5861.00,44725762,7879,6,D,5880.00,5651.00
Daroupakhsh,20160217,5645.00,5700.00,5644.00,5880.00,98485900,17443,26,D,5941.00,5644.00
Daroupakhsh,20160216,5726.00,5726.00,5700.00,5941.00,26871565,4705,6,D,5955.00,5700.00
Daroupakhsh,20160215,5888.00,5998.00,5724.00,5955.00,1608186,270,3,D,5955.00,5724.00
Daroupakhsh,20160214,5685.00,5685.00,5681.00,5955.00,17234233,3033,5,D,5965.00,5681.00
Daroupakhsh,20160213,5658.00,6208.00,5658.00,5965.00,25988515,4215,8,D,5954.00,6101.00
Daroupakhsh,20160210,5913.00,5913.00,5713.00,5954.00,236540795,40131,15,D,6013.00,5912.00
Daroupakhsh,20160209,5799.00,6100.00,5799.00,6013.00,200777348,33594,12,D,6039.00,6000.00
Daroupakhsh,20160208,5900.00,5911.00,5900.00,6039.00,163717009,27712,15,D,6107.00,5911.00
Daroupakhsh,20160207,5827.00,6005.00,5827.00,6107.00,47304051,8047,7,D,6132.00,5901.00
Daroupakhsh,20160206,6288.00,6290.00,5836.00,6132.00,49903432,8192,9,D,6137.00,5840.00
Daroupakhsh,20160203,6150.00,6150.00,6150.00,6137.00,19680000,3200,4,D,6136.00,6150.00
Daroupakhsh,20160202,6408.00,6408.00,6150.00,6136.00,76653236,12455,9,D,6133.00,6150.00
Daroupakhsh,20160201,5999.00,6158.00,5988.00,6133.00,1072172181,174809,41,D,5865.00,6158.00
Daroupakhsh,20160131,5920.00,5920.00,5633.00,5865.00,98636529,16819,11,D,5812.00,5800.00
Daroupakhsh,20160120,5700.00,5900.00,5451.00,5812.00,406220899,69248,21,D,5640.00,5850.00
Daroupakhsh,20160119,5689.00,5698.00,5600.00,5640.00,468652435,82809,31,D,5452.00,5698.00
Daroupakhsh,20160117,5244.00,5290.00,5243.00,5452.00,78841333,14925,16,D,5485.00,5285.00
Daroupakhsh,20160116,5698.00,5699.00,5232.00,5485.00,214471917,39082,16,D,5483.00,5689.00
Daroupakhsh,20160113,5211.00,5599.00,5211.00,5483.00,8919600,1600,4,D,5481.00,5599.00
Daroupakhsh,20160112,5210.00,5210.00,5210.00,5481.00,5210000,1000,1,D,5484.00,5210.00
Daroupakhsh,20160111,5399.00,5534.00,5399.00,5484.00,85709500,15500,2,D,5475.00,5534.00
Daroupakhsh,20160109,5275.00,5275.00,5254.00,5475.00,96527527,18356,6,D,5530.00,5254.00
Daroupakhsh,20160106,5401.00,5401.00,5301.00,5530.00,92586794,17398,16,D,5580.00,5301.00
Daroupakhsh,20160105,5550.00,5550.00,5500.00,5580.00,17180000,3110,3,D,5582.00,5500.00
Daroupakhsh,20160104,5400.00,5788.00,5340.00,5582.00,239797600,43200,10,D,5611.00,5778.00
Daroupakhsh,20160103,5748.00,5748.00,5748.00,5611.00,86220000,15000,1,D,5583.00,5748.00
Daroupakhsh,20160102,5330.00,5330.00,5312.00,5583.00,5717776,1073,3,D,5586.00,5312.00
Daroupakhsh,20151230,5739.00,5739.00,5698.00,5586.00,226506128,39536,4,D,5485.00,5698.00
Daroupakhsh,20151228,5479.00,5486.00,5479.00,5485.00,796118416,145136,28,D,5225.00,5486.00
Daroupakhsh,20151227,4982.00,5100.00,4982.00,5225.00,44646800,8835,6,D,5243.00,5000.00
Daroupakhsh,20151226,5000.00,5000.00,5000.00,5243.00,25000000,5000,1,D,5256.00,5000.00
Daroupakhsh,20151223,5099.00,5100.00,5094.00,5256.00,185272152,36358,17,D,5362.00,5094.00
Daroupakhsh,20151222,5191.00,5191.00,5183.00,5362.00,161319284,31124,19,D,5455.00,5183.00
Daroupakhsh,20151221,5191.00,5191.00,5191.00,5455.00,15053900,2900,6,D,5464.00,5191.00
Daroupakhsh,20151220,5198.00,5198.00,5198.00,5464.00,11435600,2200,3,D,5471.00,5198.00
Daroupakhsh,20151219,5209.00,5209.00,5209.00,5471.00,20940180,4020,3,D,5483.00,5209.00
Daroupakhsh,20151216,5214.00,5214.00,5214.00,5483.00,9489480,1820,3,D,5488.00,5214.00
Daroupakhsh,20151215,5225.00,5225.00,5225.00,5488.00,18324075,3507,5,D,5499.00,5225.00
Daroupakhsh,20151214,5237.00,5237.00,5237.00,5499.00,22461493,4289,6,D,5512.00,5237.00
Daroupakhsh,20151213,5400.00,5468.00,5240.00,5512.00,7389596,1379,4,D,5514.00,5240.00
Daroupakhsh,20151208,5253.00,5479.00,5253.00,5514.00,11508657,2183,4,D,5520.00,5479.00
Daroupakhsh,20151207,5247.00,5247.00,5247.00,5520.00,5247000,1000,1,D,5523.00,5247.00
Daroupakhsh,20151206,5255.00,5470.00,5255.00,5523.00,11521950,2185,3,D,5529.00,5470.00
Daroupakhsh,20151205,5590.00,5590.00,5290.00,5529.00,72655200,13680,8,D,5568.00,5290.00
Daroupakhsh,20151201,5363.00,5639.00,5363.00,5568.00,143970247,26692,16,D,5645.00,5600.00
Daroupakhsh,20151130,5409.00,5657.00,5409.00,5645.00,81535453,15057,15,D,5693.00,5409.00
Daroupakhsh,20151129,5412.00,5666.00,5412.00,5693.00,6777329,1236,4,D,5696.00,5653.00
Daroupakhsh,20151128,5699.00,5699.00,5445.00,5696.00,63918964,11691,7,D,5731.00,5445.00
Daroupakhsh,20151125,5750.00,5750.00,5466.00,5731.00,9309542,1685,3,D,5735.00,5748.00
Daroupakhsh,20151124,5789.00,5789.00,5466.00,5735.00,37049916,6706,7,D,5753.00,5466.00
Daroupakhsh,20151123,5789.00,5789.00,5680.00,5753.00,11998031,2076,4,D,5752.00,5788.00
Daroupakhsh,20151122,5798.00,5798.00,5798.00,5752.00,1003054,173,1,D,5752.00,5798.00
Daroupakhsh,20151121,5471.00,5800.00,5471.00,5752.00,19917978,3440,5,D,5750.00,5799.00
Daroupakhsh,20151118,5740.00,5750.00,5472.00,5750.00,20851076,3744,11,D,5758.00,5648.00
Daroupakhsh,20151117,5484.00,5700.00,5484.00,5758.00,36023132,6452,12,D,5772.00,5699.00
Daroupakhsh,20151116,5728.00,5728.00,5489.00,5772.00,18090600,3200,5,D,5777.00,5489.00
Daroupakhsh,20151115,5498.00,5499.00,5498.00,5777.00,16286076,2962,6,D,5787.00,5499.00
Daroupakhsh,20151114,5850.00,5850.00,5499.00,5787.00,9839589,1720,10,D,5788.00,5790.00
Daroupakhsh,20151111,5999.00,5999.00,5480.00,5788.00,123173520,20886,15,D,5756.00,5790.00
Daroupakhsh,20151110,5655.00,6009.00,5655.00,5756.00,35898458,6290,15,D,5760.00,5860.00
Daroupakhsh,20151109,6079.00,6079.00,5503.00,5760.00,100733521,17896,56,D,5792.00,5710.00
Daroupakhsh,20151108,5803.00,5803.00,5755.00,5792.00,962856162,166226,74,D,5527.00,5799.00
Daroupakhsh,20151107,5664.00,5664.00,5664.00,5527.00,256868064,45351,3,D,5395.00,5664.00
Daroupakhsh,20151104,5646.00,5646.00,5646.00,5395.00,33870354,5999,2,D,5378.00,5646.00
Daroupakhsh,20151103,5616.00,5616.00,5616.00,5378.00,58866912,10482,6,D,5349.00,5616.00
Daroupakhsh,20151102,5160.00,5418.00,5160.00,5349.00,451509800,84005,18,D,5160.00,5418.00
Daroupakhsh,20151101,5050.00,5061.00,5050.00,5160.00,215856459,42662,12,D,5241.00,5060.00
Daroupakhsh,20151031,5241.00,5241.00,5241.00,5241.00,37735200,7200,3,D,5241.00,5241.00
Daroupakhsh,20151028,5038.00,5299.00,5038.00,5241.00,110324125,21875,7,D,5303.00,5299.00
Daroupakhsh,20151027,5136.00,5138.00,5111.00,5303.00,138273832,27012,16,D,5379.00,5111.00
Daroupakhsh,20151026,5152.00,5152.00,5133.00,5379.00,43754500,8500,8,D,5403.00,5133.00
Daroupakhsh,20151025,5300.00,5300.00,5155.00,5403.00,49519587,9490,9,D,5424.00,5155.00
Daroupakhsh,20151021,5200.00,5201.00,5185.00,5424.00,61478216,11824,4,D,5457.00,5185.00
Daroupakhsh,20151020,5316.00,5316.00,5204.00,5457.00,41988804,7976,6,D,5476.00,5205.00
Daroupakhsh,20151019,5350.00,5350.00,5316.00,5476.00,41519800,7800,5,D,5490.00,5316.00
Daroupakhsh,20151018,5400.00,5400.00,5350.00,5490.00,18677680,3480,6,D,5495.00,5350.00
Daroupakhsh,20151017,5479.00,5479.00,5351.00,5495.00,5431437,1003,3,D,5496.00,5351.00
Daroupakhsh,20151013,5316.00,5479.00,5316.00,5496.00,21178738,3959,6,D,5503.00,5479.00
Daroupakhsh,20151011,5316.00,5350.00,5316.00,5503.00,15993594,3000,3,D,5509.00,5350.00
Daroupakhsh,20151007,5318.00,5330.00,5318.00,5509.00,47209026,8874,7,D,5530.00,5330.00
Daroupakhsh,20151006,5478.00,5478.00,5316.00,5530.00,6439518,1200,4,D,5532.00,5316.00
Daroupakhsh,20151005,5797.00,5797.00,5478.00,5532.00,21617292,3846,3,D,5528.00,5478.00
Daroupakhsh,20151004,5500.00,5500.00,5478.00,5528.00,90972256,16602,6,D,5540.00,5478.00
Daroupakhsh,20151003,5476.00,5479.00,5476.00,5540.00,371526092,67821,16,D,5764.00,5479.00
Daroupakhsh,20150930,5756.00,5756.00,5753.00,5764.00,448229882,77902,27,D,6055.00,5753.00
Daroupakhsh,20150929,6046.00,6250.00,6046.00,6055.00,544590652,89938,25,D,6364.00,6046.00
Daroupakhsh,20150928,6104.00,6104.00,6094.00,6364.00,78239268,12822,8,D,6414.00,6094.00
Daroupakhsh,20150927,6600.00,6600.00,6160.00,6414.00,331211967,51451,21,D,6374.00,6172.00
Daroupakhsh,20150926,5895.00,6515.00,5895.00,6374.00,1833301557,287619,82,D,6205.00,6515.00
Daroupakhsh,20150915,5911.00,5911.00,5911.00,6205.00,25464588,4308,2,D,6222.00,5911.00
Daroupakhsh,20150908,5912.00,5912.00,5912.00,6222.00,1631712,276,1,D,6223.00,5912.00
Daroupakhsh,20150907,5924.00,5924.00,5924.00,6223.00,18239996,3079,6,D,6235.00,5924.00
Daroupakhsh,20150906,5925.00,5925.00,5925.00,6235.00,1777500,300,1,D,6236.00,5925.00
Daroupakhsh,20150905,5927.00,5927.00,5927.00,6236.00,2370800,400,1,D,6238.00,5927.00
Daroupakhsh,20150902,5936.00,5936.00,5936.00,6238.00,14840000,2500,4,D,6248.00,5936.00
Daroupakhsh,20150826,5955.00,5955.00,5947.00,6248.00,18407439,3093,5,D,6260.00,5947.00
Daroupakhsh,20150825,5955.00,5955.00,5955.00,6260.00,11910000,2000,1,D,6268.00,5955.00
Daroupakhsh,20150810,5964.00,6000.00,5964.00,6268.00,14123964,2365,5,D,6277.00,5964.00
Daroupakhsh,20150804,6000.00,6000.00,6000.00,6277.00,90000,15,1,D,6277.00,6000.00
Daroupakhsh,20150803,5966.00,5966.00,5966.00,6277.00,3770512,632,6,D,6279.00,5966.00
Daroupakhsh,20150802,6009.00,6009.00,5971.00,6279.00,10538714,1755,7,D,6285.00,5971.00
Daroupakhsh,20150801,5986.00,5986.00,5986.00,6285.00,23944000,4000,3,D,6301.00,5986.00
Daroupakhsh,20150720,6200.00,6200.00,5991.00,6301.00,7231000,1200,2,D,6305.00,5991.00
Daroupakhsh,20150715,6130.00,6130.00,6130.00,6305.00,1305690,213,2,D,6305.00,6130.00
Daroupakhsh,20150714,6551.00,6551.00,6042.00,6305.00,111057456,18165,10,D,6359.00,6130.00
Daroupakhsh,20150713,6548.00,6548.00,6000.00,6359.00,237078964,36418,9,D,6240.00,6200.00
Daroupakhsh,20150712,6150.00,6150.00,6029.00,6240.00,174932316,28951,13,D,6346.00,6029.00
Daroupakhsh,20150711,6357.00,6357.00,6200.00,6346.00,717200041,113013,20,D,6055.00,6200.00
Daroupakhsh,20150707,6056.00,6056.00,6056.00,6055.00,539880288,89148,20,D,5768.00,6056.00
Daroupakhsh,20150706,5650.00,5809.00,5650.00,5768.00,916202029,158854,27,D,5533.00,5809.00
Daroupakhsh,20150705,5320.00,5321.00,5320.00,5533.00,89541100,16830,6,D,5582.00,5320.00
Daroupakhsh,20150704,5317.00,5317.00,5316.00,5582.00,21345237,4015,3,D,5595.00,5316.00
Daroupakhsh,20150701,5336.00,5336.00,5335.00,5595.00,33077200,6200,4,D,5615.00,5335.00
Daroupakhsh,20150630,5350.00,5350.00,5338.00,5615.00,5556364,1040,3,D,5618.00,5338.00
Daroupakhsh,20150629,5360.00,5360.00,5353.00,5618.00,26498997,4949,8,D,5634.00,5353.00
Daroupakhsh,20150623,5790.00,5790.00,5790.00,5634.00,42353850,7315,2,D,5620.00,5790.00
Daroupakhsh,20150617,5647.00,5647.00,5647.00,5620.00,5342062,946,3,D,5620.00,5647.00
Daroupakhsh,20150616,5350.00,5350.00,5350.00,5620.00,13337550,2493,2,D,5628.00,5350.00
Daroupakhsh,20150614,5370.00,5370.00,5370.00,5628.00,10090230,1879,1,D,5634.00,5370.00
Daroupakhsh,20150613,5400.00,5400.00,5400.00,5634.00,27000000,5000,1,D,5648.00,5400.00
Daroupakhsh,20150606,5900.00,5900.00,5700.00,5648.00,15641500,2685,2,D,5642.00,5700.00
Daroupakhsh,20150601,5500.00,5500.00,5387.00,5642.00,59067747,10847,4,D,5670.00,5401.00
Daroupakhsh,20150527,5800.00,5800.00,5800.00,5670.00,11600000,2000,3,D,5667.00,5800.00
Daroupakhsh,20150518,6512.00,6550.00,6422.00,6667.00,42996850,6670,6,D,6689.00,6550.00
Daroupakhsh,20150513,6900.00,6900.00,6900.00,6689.00,6141000,890,1,D,6686.00,6900.00
Daroupakhsh,20150512,6920.00,6920.00,6920.00,6686.00,6920000,1000,1,D,6683.00,6920.00
Daroupakhsh,20150511,6577.00,6577.00,6576.00,6683.00,290480072,44172,17,D,6850.00,6576.00
Daroupakhsh,20150510,6700.00,6700.00,6584.00,6850.00,13260488,2007,3,D,6857.00,6584.00
Daroupakhsh,20150509,6638.00,6638.00,6638.00,6857.00,99570000,15000,4,D,6914.00,6638.00
Daroupakhsh,20150506,6648.00,6648.00,6648.00,6914.00,17763456,2672,2,D,6924.00,6648.00
Daroupakhsh,20150503,6735.00,6735.00,6735.00,6924.00,1347000,200,1,D,6925.00,6735.00
Daroupakhsh,20150428,6668.00,6668.00,6668.00,6925.00,33340000,5000,1,D,6945.00,6668.00
Daroupakhsh,20150427,6729.00,6729.00,6728.00,6945.00,108178862,16078,5,D,7008.00,6728.00
Daroupakhsh,20150425,6763.00,6763.00,6763.00,7008.00,60867000,9000,1,D,7044.00,6763.00
Daroupakhsh,20150420,6767.00,7180.00,6767.00,7044.00,33430600,4770,3,D,7047.00,7180.00
Daroupakhsh,20150419,6773.00,6773.00,6773.00,7047.00,13546000,2000,3,D,7055.00,6773.00
Daroupakhsh,20150418,7000.00,7000.00,7000.00,7055.00,2065000,295,1,D,7055.00,7000.00
Daroupakhsh,20150415,6888.00,7319.00,6888.00,7055.00,491464384,69693,13,D,7175.00,6888.00
Daroupakhsh,20150414,6894.00,6894.00,6894.00,7175.00,10637442,1543,6,D,7181.00,6894.00
Daroupakhsh,20150413,6894.00,7244.00,6894.00,7181.00,87806726,12229,4,D,7181.00,6894.00
Daroupakhsh,20150412,6710.00,7239.00,6710.00,7181.00,440190695,61000,10,D,6974.00,7238.00
Daroupakhsh,20150411,6710.00,6710.00,6710.00,6974.00,25229600,3760,4,D,6989.00,6710.00
Daroupakhsh,20150408,6720.00,6720.00,6720.00,6989.00,1344000,200,1,D,6990.00,6720.00
Daroupakhsh,20150405,6940.00,7026.00,6940.00,6990.00,458757180,65308,16,D,6756.00,7026.00
Daroupakhsh,20150404,6932.00,6933.00,6787.00,6756.00,175299803,25296,14,D,6667.00,6933.00
Daroupakhsh,20150331,6416.00,6416.00,6416.00,6667.00,28872000,4500,2,D,6683.00,6416.00
Daroupakhsh,20150330,6450.00,6450.00,6450.00,6683.00,31630800,4904,1,D,6700.00,6450.00
Daroupakhsh,20150329,6489.00,6550.00,6489.00,6700.00,109850519,16899,15,D,6759.00,6489.00
Daroupakhsh,20150318,6521.00,6650.00,6521.00,6759.00,58805165,9010,13,D,6792.00,6650.00
Daroupakhsh,20150317,6524.00,6524.00,6524.00,6792.00,4893000,750,2,D,6795.00,6524.00
Daroupakhsh,20150315,6526.00,6526.00,6526.00,6795.00,3915600,600,1,D,6797.00,6526.00
Daroupakhsh,20150314,6568.00,6944.00,6568.00,6797.00,79568608,12106,10,D,6841.00,6944.00
Daroupakhsh,20150311,6576.00,6576.00,6576.00,6841.00,16440000,2500,2,D,6850.00,6576.00
Daroupakhsh,20150309,6581.00,6581.00,6581.00,6850.00,7897200,1200,2,D,6855.00,6581.00
Daroupakhsh,20150308,6587.00,6587.00,6587.00,6855.00,11197900,1700,4,D,6861.00,6587.00
Daroupakhsh,20150307,6623.00,7080.00,6623.00,6861.00,75472432,11334,7,D,6898.00,6777.00
Daroupakhsh,20150304,6631.00,6631.00,6631.00,6898.00,16517821,2491,4,D,6907.00,6631.00
Daroupakhsh,20150303,6632.00,6632.00,6632.00,6907.00,2049288,309,2,D,6908.00,6632.00
Daroupakhsh,20150301,7058.00,7058.00,6997.00,6908.00,43819926,6219,4,D,6895.00,6998.00
Daroupakhsh,20150228,6450.00,6970.00,6450.00,6895.00,515228161,74727,19,D,6703.00,6878.00
Daroupakhsh,20150225,6800.00,6800.00,6800.00,6703.00,1360000,200,1,D,6703.00,6800.00
Daroupakhsh,20150223,6441.00,6441.00,6441.00,6703.00,11239545,1745,3,D,6709.00,6441.00
Daroupakhsh,20150222,6462.00,6530.00,6457.00,6709.00,30674132,4744,7,D,6726.00,6530.00
Daroupakhsh,20150221,6460.00,6900.00,6460.00,6726.00,7399588,1133,6,D,6729.00,6460.00
Daroupakhsh,20150218,6462.00,6600.00,6462.00,6729.00,4629420,710,3,D,6731.00,6600.00
Daroupakhsh,20150217,6650.00,7030.00,6502.00,6731.00,111949201,16942,17,D,6772.00,6571.00
Daroupakhsh,20150216,6550.00,6550.00,6520.00,6772.00,34394020,5251,8,D,6791.00,6550.00
Daroupakhsh,20150210,6900.00,6900.00,6900.00,6791.00,690000,100,1,D,6791.00,6900.00
Daroupakhsh,20150209,6540.00,6935.00,6536.00,6791.00,28493108,4353,5,D,6808.00,6536.00
Daroupakhsh,20150208,6709.00,6999.00,6581.00,6808.00,147496269,21981,9,D,6855.00,6999.00
Daroupakhsh,20150207,7090.00,7090.00,6710.00,6855.00,4735000,700,4,D,6856.00,6710.00
Daroupakhsh,20150204,7100.00,7100.00,6710.00,6856.00,1649400,240,2,D,6856.00,6710.00
Daroupakhsh,20150203,6610.00,7099.00,6610.00,6856.00,48767958,7336,5,D,6881.00,6622.00
Daroupakhsh,20150202,7050.00,7100.00,7050.00,6881.00,2120400,300,3,D,6880.00,7100.00
Daroupakhsh,20150201,7154.00,7154.00,7154.00,6880.00,586628,82,1,D,6880.00,7154.00
Daroupakhsh,20150131,6723.00,6900.00,6723.00,6880.00,228729235,33853,15,D,7003.00,6724.00
Daroupakhsh,20150128,6806.00,6806.00,6806.00,7003.00,141224500,20750,5,D,7089.00,6806.00
Daroupakhsh,20150127,6808.00,6808.00,6808.00,7089.00,3472080,510,1,D,7091.00,6808.00
Daroupakhsh,20150126,6820.00,6820.00,6820.00,7091.00,20923760,3068,2,D,7104.00,6820.00
Daroupakhsh,20150120,6855.00,6855.00,6855.00,7104.00,58706220,8564,3,D,7140.00,6855.00
Daroupakhsh,20150119,6865.00,6865.00,6865.00,7140.00,18741450,2730,6,D,7151.00,6865.00
Daroupakhsh,20150117,6921.00,7496.00,6921.00,7151.00,100851556,14536,8,D,7209.00,6921.00
Daroupakhsh,20150113,7000.00,7000.00,7000.00,7209.00,11200000,1600,3,D,7214.00,7000.00
Daroupakhsh,20150112,7480.00,7480.00,6944.00,7214.00,43141853,6140,5,D,7233.00,7400.00
Daroupakhsh,20150111,6945.00,6945.00,6945.00,7233.00,1389000,200,2,D,7234.00,6945.00
Daroupakhsh,20150110,7480.00,7480.00,6945.00,7234.00,2054225,285,2,D,7234.00,6945.00
Daroupakhsh,20150107,7546.00,7546.00,6967.00,7234.00,44034079,6280,10,D,7257.00,6967.00
Daroupakhsh,20150106,7113.00,7349.00,6900.00,7257.00,433301475,59488,14,D,7072.00,7339.00
Daroupakhsh,20150105,6601.00,7114.00,6601.00,7072.00,413849138,58196,12,D,6841.00,7113.00
Daroupakhsh,20150104,6600.00,6601.00,6600.00,6841.00,19663879,2979,4,D,6852.00,6601.00
Daroupakhsh,20150103,6579.00,6579.00,6579.00,6852.00,1842120,280,1,D,6853.00,6579.00
Daroupakhsh,20141231,7094.00,7094.00,6900.00,6853.00,159989060,23149,8,D,6823.00,6900.00
Daroupakhsh,20141230,6920.00,7043.00,6570.00,6823.00,105279496,15062,13,D,6775.00,6750.00
Daroupakhsh,20141229,6800.00,7043.00,6800.00,6775.00,19893932,2914,8,D,6773.00,7043.00
Daroupakhsh,20141228,6610.00,6610.00,6610.00,6773.00,429650,65,1,D,6773.00,6610.00
Daroupakhsh,20141227,6660.00,7028.00,6521.00,6773.00,52957020,7688,14,D,6758.00,7028.00
Daroupakhsh,20141224,6649.00,6649.00,6649.00,6758.00,20139821,3029,1,D,6763.00,6649.00
Daroupakhsh,20141222,6505.00,6798.00,6505.00,6763.00,6012805,889,10,D,6763.00,6795.00
Daroupakhsh,20141220,6506.00,6506.00,6506.00,6763.00,19127640,2940,4,D,6775.00,6506.00
Daroupakhsh,20141217,6600.00,6600.00,6600.00,6775.00,2013000,305,2,D,6776.00,6600.00
Daroupakhsh,20141216,6700.00,6700.00,6632.00,6776.00,215866528,32547,16,D,6908.00,6632.00
Daroupakhsh,20141214,6695.00,6695.00,6695.00,6908.00,106109055,15849,7,D,6973.00,6695.00
Daroupakhsh,20141210,6768.00,6768.00,6768.00,6973.00,124084512,18334,10,D,7049.00,6768.00
Daroupakhsh,20141209,6803.00,6803.00,6789.00,7049.00,35626111,5247,9,D,7071.00,6789.00
Daroupakhsh,20141208,6804.00,6805.00,6804.00,7071.00,22998520,3380,4,D,7085.00,6804.00
Daroupakhsh,20141207,6900.00,6900.00,6828.00,7085.00,48418796,7057,5,D,7111.00,6828.00
Daroupakhsh,20141206,6876.00,6978.00,6860.00,7111.00,58227390,8470,10,D,7145.00,6978.00
Daroupakhsh,20141203,6875.00,6876.00,6875.00,7145.00,26458250,3848,7,D,7161.00,6875.00
Daroupakhsh,20141202,7050.00,7051.00,6886.00,7161.00,27882151,3992,6,D,7172.00,6886.00
Daroupakhsh,20141201,6928.00,6931.00,6928.00,7172.00,71431680,10310,12,D,7216.00,6930.00
